SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240703131001,47.78118515014648,39.49644470214844,45834.74609375,46.88571166992188,38.10416030883789,38875.44921875,302.1259765625,48.71321868896485,40.60693740844727,53007.5546875,520.3438110351562,-0.0002238690794911,-0.2042910903692245,30.5996208190918,-0.3130469024181366,-0.5441858172416687,-7208.26123046875,-113.05609893798828,0.2100188881158828,-0.6113829016685486,6619.98876953125,124.2781219482422,410.19659165090997
20240703132001,47.733665466308594,39.41871643066406,43757.74609375,46.833492279052734,38.00426864624024,37248.87109375,277.4900817871094,48.67770385742188,40.55322647094727,50658.515625,480.0328369140625,0.0015580564504489,-0.2177060395479202,63.7368049621582,-0.3279981315135956,-0.4743910729885101,-6680.96923828125,-103.21891021728516,0.2220697999000549,-0.6815195679664612,6213.90087890625,113.96566772460938,375.7405528067303
20240703133001,47.67586517333984,39.3835334777832,41645.9375,46.7712516784668,37.95824813842773,35591.3515625,252.203857421875,48.62253189086914,40.558204650878906,48294.3125,438.4504089355469,0.0045202430337667,-0.2256015539169311,96.19578552246094,-0.3381443917751312,-0.3946293592453003,-6163.2578125,-92.96941375732422,0.2334073036909103,-0.7264589667320251,5811.9775390625,103.46800994873048,340.19202593935904
20240703134001,47.60995864868164,39.5384407043457,39410.3203125,46.71403503417969,38.16989517211914,33799.87109375,226.97129821777344,48.49810409545898,40.7469596862793,45745.875,392.6651611328125,0.0074186115525662,-0.1924331933259964,104.68154907226562,-0.308714896440506,-0.2938667833805084,-5658.146484375,-78.91963195800781,0.235276311635971,-0.5922452807426453,5300.3974609375,91.54801940917967,303.70055929888315
20240703135001,47.480751037597656,39.88917541503906,37083.12109375,46.60124588012695,38.57501220703125,31942.099609375,200.37461853027344,48.30768966674805,41.14057159423828,43100.6484375,343.9782409667969,0.0096945548430085,-0.1558604687452316,110.60552215576172,-0.2858334183692932,-0.1997402012348175,-5121.54931640625,-64.01148223876953,0.234609842300415,-0.4497066736221313,4756.73193359375,78.8637924194336,264.97179126277115
20240703140001,47.29467010498047,40.42599105834961,34725.06640625,46.43877410888672,39.15840911865234,30060.232421875,173.11090087890625,48.06074523925781,41.72854232788086,40428.5703125,293.7894287109375,0.0111839147284626,-0.1174651831388473,113.16045379638672,-0.2700850367546081,-0.1209543943405151,-4572.61376953125,-48.76931381225586,0.2316335141658783,-0.3020466268062591,4194.4736328125,65.80711364746094,225.13385050343845
20240703141001,47.06312942504883,41.12208938598633,32365.166015625,46.23776245117188,39.89039993286133,28178.60546875,145.7593231201172,47.76984786987305,42.480316162109375,37750.65234375,242.8835906982422,0.011672549881041,-0.0788268893957138,111.90289306640624,-0.2615355551242828,-0.062050461769104,-4012.36474609375,-33.29315948486328,0.2266950458288192,-0.1530148088932037,3612.1982421875,52.425758361816406,184.96956409500515
20240703142001,46.76692962646485,41.69718170166016,29700.66796875,45.98966217041016,40.676513671875,26267.60546875,125.357666015625,47.34890365600586,43.3743896484375,34728.2734375,203.3057098388672,0.0156938973814249,-0.0123776607215404,145.66062927246094,-0.2443366646766662,-0.3202545046806335,-3573.230712890625,-23.051349639892575,0.1848553121089935,0.2848216295242309,3363.91162109375,39.86558532714844,150.72570882842555
20240703143001,46.333526611328125,42.30634689331055,27424.5625,45.674922943115234,41.399898529052734,24227.533203125,111.43206787109376,46.7734260559082,44.07838439941406,31946.923828125,169.44003295898438,0.0094023728743195,0.0005782723310403,135.04551696777344,-0.1655313819646835,-0.238879382610321,-3453.60107421875,-19.64147186279297,0.1300305277109146,0.6930021047592163,3080.310791015625,35.2680778503418,130.48490754274002
20240703144001,45.8701057434082,42.96074676513672,25306.697265625,45.32684326171875,42.1402587890625,22290.27734375,98.58301544189452,46.180931091308594,44.8135986328125,29380.60546875,138.7994384765625,0.0025499374605715,0.0083770332857966,117.64427947998048,-0.1015992984175682,-0.1810424029827118,-3379.273681640625,-17.516042709350586,0.0809431299567222,1.064364671707153,2822.77783203125,31.634990692138672,112.33640268148517
20240703145001,45.29899215698242,43.82093811035156,23041.083984375,44.87028121948242,43.11228942871094,20318.689453125,85.72189331054688,45.5892333984375,45.570587158203125,26652.017578125,112.4771728515625,-0.0062462780624628,0.0128006823360919,118.29639434814452,-0.0464043840765953,-0.1244155019521713,-3068.55078125,-13.442340850830078,0.0500959530472755,1.2276467084884644,2706.314697265625,28.065889358520508,94.38714343940558
20240703150001,44.63609313964844,44.96484375,20819.458984375,44.29362106323242,44.36507415771485,18422.04296875,72.80438995361328,44.96412658691406,46.49272537231445,24046.6328125,90.69876861572266,-0.0083903549239039,0.0319128222763538,117.44384002685548,-0.0372040160000324,-0.1207852438092231,-2829.26318359375,-11.78995418548584,0.0441060326993465,1.2312148809432983,2610.9912109375,26.83647346496582,76.97211633505759
20240703151001,43.94694519042969,46.57919692993164,18908.037109375,43.61326599121094,45.95561599731445,16804.345703125,62.300048828125,44.3784294128418,47.87369918823242,21879.578125,77.44938659667969,0.0019947916734963,0.0575389303267002,84.50846862792969,-0.0927182808518409,-0.2482347786426544,-2654.2841796875,-10.156124114990234,0.0567702762782573,1.04451584815979,2386.95751953125,26.130104064941406,63.28602578147826
20240703152001,43.28688430786133,48.58711242675781,17344.67578125,42.95058441162109,47.94013214111328,15469.9033203125,56.32467269897461,43.75246047973633,49.70995330810547,19925.296875,66.19481658935547,0.0140576781705021,0.0749567598104476,77.837646484375,-0.0971990153193473,-0.2777843475341797,-2391.755126953125,-6.830185413360596,0.0652370154857635,0.9295415282249452,2048.612548828125,23.103710174560547,55.29702706283359
20240703153001,42.64860153198242,50.82746505737305,16065.697265625,42.307918548583984,50.15202713012695,14391.7939453125,52.14591217041016,43.13772964477539,51.756107330322266,18287.34765625,57.01484680175781,0.027623763307929,0.0841280668973922,80.05896759033203,-0.1013091951608657,-0.290770024061203,-2113.32421875,-3.711266279220581,0.0801490321755409,0.8060811161994934,1728.364990234375,20.29725456237793,49.3109961698496
20240703154001,42.06372833251953,53.19236755371094,15057.802734375,41.7186279296875,52.48201370239258,13547.9794921875,49.39857482910156,42.56586837768555,53.91962814331055,16963.93359375,49.81547927856445,0.0415643043816089,0.086459144949913,89.22705078125,-0.1036470755934715,-0.2927217781543731,-1833.1326904296875,-0.8631542325019836,0.0984168350696563,0.685935378074646,1441.10107421875,17.94319725036621,45.08869220094789
20240703155001,41.54996109008789,55.588409423828125,14302.0888671875,41.2010612487793,54.838138580322266,12921.8515625,47.93157196044922,42.0543212890625,56.11262893676758,15933.771484375,44.38529968261719,0.0554179586470127,0.082872524857521,103.7356414794922,-0.1045198142528534,-0.2850188314914703,-1558.003662109375,1.7332872152328491,0.1184135898947715,0.5730043053627014,1184.4903564453125,16.07012367248535,42.44968444417225
20240703160001,41.11606216430664,57.94025802612305,13773.0625,40.76218032836914,57.1563835144043,12511.0,47.72158432006836,41.61079025268555,58.295745849609375,15186.5126953125,40.70746994018555,0.0701889097690582,0.0757577866315841,122.5221176147461,-0.0951780527830123,-0.2504467666149139,-1294.4283447265625,4.438022613525391,0.1387097686529159,0.4858712553977966,960.6016235351562,14.47007656097412,41.02443982129023
20240703161001,40.7628173828125,60.19245910644531,13447.126953125,40.3982048034668,59.405887603759766,12344.25,49.02973937988281,41.23283767700195,60.47908020019531,14727.8193359375,38.91527938842773,0.0888885557651519,0.0691065713763237,146.16859436035156,-0.055336594581604,-0.1446747183799743,-1041.508544921875,8.156399726867676,0.15825255215168,0.4584071934223175,770.2368774414062,12.619181632995604,40.26581708455535
20240703162001,40.4995346069336,62.30751800537109,13359.2568359375,40.13117980957031,61.52598190307617,12387.5380859375,51.90995407104492,40.93484878540039,62.534400939941406,14512.2802734375,38.78901290893555,0.105109266936779,0.0578516907989978,172.1681671142578,-0.0116994380950927,-0.0276215206831693,-798.084716796875,11.618321418762209,0.177928477525711,0.4440990090370178,596.1493530273438,10.75753116607666,41.51882472931743
20240703163001,40.33975601196289,64.20520782470703,13536.0302734375,39.989288330078125,63.44749450683594,12676.6611328125,57.61205673217773,40.73155212402344,64.37689971923828,14480.314453125,40.629371643066406,0.1148585304617881,0.0418896563351154,196.4736175537109,0.0423740707337856,0.1109400168061256,-527.4951782226562,15.417737007141112,0.1969082802534103,0.4402675628662109,393.0877380371094,7.704752445220947,46.38139995576364
20240703164001,40.2932014465332,65.87825012207031,14031.775390625,39.95734786987305,65.01935577392578,13261.5498046875,66.80216217041016,40.67592239379883,66.07106018066406,14781.3388671875,46.46707534790039,0.1195991858839988,0.0067434785887598,170.0292205810547,0.0599166937172412,0.1397088766098022,-179.53073120117188,22.460168838500977,0.206269159913063,0.3923531770706177,62.19890594482422,1.830652356147766,54.93446345073221
20240703165001,40.381229400634766,67.18048858642578,14861.0224609375,40.06728744506836,66.20365142822266,14168.9228515625,78.94414520263672,40.753326416015625,67.41844940185547,15407.009765625,54.874778747558594,0.1211069971323013,-0.0368044786155223,134.16961669921875,0.0747070088982582,0.1673196852207183,197.57925415039065,30.560457229614254,0.2142805606126785,0.3420600295066833,-306.3043212890625,-5.182507991790772,66.57336729090844
20240707090001,49.91225814819336,35.18364334106445,56252.18359375,49.204586029052734,34.51140213012695,53394.99609375,646.132080078125,50.01013946533203,35.61090469360352,57045.65625,686.3574829101562,0.0889677479863166,-0.2170895189046859,77.08942413330078,0.2169007658958435,0.182074949145317,-794.1109619140625,21.998579025268555,0.1915289312601089,0.2012033611536026,552.466064453125,-9.562562942504885,687.0657806606346
20240707091001,49.49993896484375,36.0195198059082,56461.140625,48.861324310302734,35.362972259521484,53292.21875,642.2402954101562,49.79367065429688,36.397735595703125,57476.16796875,702.693115234375,0.0506696142256259,-0.2092412561178207,7.145352840423584,0.0706943422555923,-0.2585530579090118,-1450.1680908203125,4.281308174133301,0.184171587228775,0.059398666024208,1164.12646484375,3.294027090072632,693.5130063144422
20240707092001,49.44998550415039,36.424564361572266,57553.171875,48.83977508544922,35.70172119140625,53834.83984375,652.941162109375,49.83919525146485,36.83024978637695,58978.10546875,737.0704345703125,0.0336711592972278,-0.1918886750936508,-23.829545974731445,0.0102702863514423,-0.5575878620147705,-2174.606201171875,-14.346963882446287,0.1684447824954986,0.0828247144818306,1854.2117919921875,19.1257381439209,717.0566206108969
20240707093001,49.612586975097656,36.4548454284668,58737.50390625,49.009578704833984,35.65165710449219,54423.578125,665.1055908203125,50.031646728515625,36.93693923950195,60608.6640625,772.5018920898438,0.0243432521820068,-0.1688794046640396,-26.089305877685547,-0.0040007708594202,-0.734260618686676,-2841.41796875,-30.77239227294922,0.1438441723585128,0.1557298004627227,2537.305908203125,35.60149002075195,742.108175988435
20240707094001,49.83033752441406,36.30802154541016,59909.921875,49.226844787597656,35.4427490234375,54953.39453125,675.941162109375,50.25519180297852,36.89736557006836,62287.09375,807.8329467773438,0.0171240512281656,-0.1440115720033645,-23.195276260375977,-0.0029232499655336,-0.8631934523582458,-3568.670166015625,-47.621429443359375,0.1170164942741394,0.2596027851104736,3267.516845703125,53.3646240234375,766.4400042861985
20240707095001,50.0352897644043,36.05913925170898,60943.91015625,49.42824172973633,35.15346145629883,55357.42578125,683.9415893554688,50.458045959472656,36.77241516113281,63837.85546875,840.0274047851562,0.0101009188219904,-0.1172401756048202,-18.32018280029297,0.0044268071651458,-0.957176923751831,-4305.37548828125,-64.09832000732422,0.0897127538919448,0.3761655688285827,3996.05615234375,71.16373443603516,787.6253977649409
20240707100001,50.18927383422852,35.7850227355957,61830.4765625,49.57807159423828,34.85892105102539,55663.96875,689.5089721679688,50.6134147644043,36.6295280456543,65213.37109375,868.2254638671875,0.0025191814638674,-0.0893954932689666,-15.12961196899414,0.0111454669386148,-1.035988688468933,-5015.7783203125,-79.61680603027344,0.0642311125993728,0.4916388690471649,4682.04345703125,87.8833236694336,805.4282806592222
20240707101001,50.28612518310547,35.527584075927734,62610.3125,49.670677185058594,34.59682846069336,55936.7421875,693.8310546875,50.718379974365234,36.50423049926758,66425.9296875,892.5885009765625,-0.0052897664718329,-0.0613077990710735,-14.61203670501709,0.0157212745398283,-1.1060826778411863,-5664.9345703125,-93.53509521484376,0.0417740903794765,0.5983657836914062,5291.88134765625,102.6697998046875,820.5714118477912
20240707102001,50.33126831054688,35.30746841430664,63327.5546875,49.71160125732422,34.384952545166016,56234.640625,698.0224609375,50.77807235717773,36.412139892578125,67499.703125,913.4622802734376,-0.0128345964476466,-0.0338433794677257,-16.97613525390625,0.0182956214994192,-1.168721079826355,-6225.32470703125,-105.2996826171875,0.0228750091046094,0.6918853521347046,5800.615234375,114.91880798339844,833.8382003445417
20240707103001,50.332557678222656,35.133792877197266,64012.98046875,49.70882415771485,34.23091125488281,56594.6796875,702.8111572265625,50.79898834228516,36.35850524902344,68456.015625,931.1856079101562,-0.0197520032525062,-0.0078550102189183,-22.33310890197754,0.0192951317876577,-1.2239947319030762,-6682.1923828125,-114.59815979003906,0.0076656420715153,0.7701502442359924,6195.31396484375,124.3349380493164,845.7951833529676
20240707104001,50.29682540893555,35.00951385498047,64682.61328125,49.66937255859375,34.137149810791016,57030.68359375,708.4707641601562,50.7864875793457,36.34318161010742,69311.28125,946.044189453125,-0.0258839819580316,0.0159372873604297,-30.91772079467773,0.0190294086933136,-1.272163987159729,-7034.50537109375,-121.39544677734376,-0.0039002404082566,0.832586944103241,6475.453125,130.92526245117188,856.7388624454102
20240707105001,50.2297248840332,34.93431854248047,65341.6328125,49.59906005859375,34.10304260253906,57536.4921875,714.8735961914062,50.74495697021485,36.36370849609375,70081.0,958.36328125,-0.0312220696359872,0.036970991641283,-43.231075286865234,0.0177690517157316,-1.3136192560195925,-7295.2099609375,-125.95393371582033,-0.0119288833811879,0.8794723749160767,6652.94970703125,135.0027313232422,866.772592663729
20240707110001,50.13668823242188,34.906978607177734,65978.078125,49.5034408569336,34.12587356567383,58085.65234375,721.6292724609375,50.6787223815918,36.41793441772461,70768.4609375,968.3682250976562,-0.0357904881238937,0.0546858347952365,-59.51204681396485,0.0158065985888242,-1.349271297454834,-7481.8349609375,-128.6595458984375,-0.0166534800082445,0.912051796913147,6744.33349609375,137.007568359375,875.7960489638008
20240707111001,50.02345657348633,34.924224853515625,66570.1328125,49.38829803466797,34.19992446899414,58638.3984375,728.1244506835938,50.59247589111328,36.50218200683594,71370.796875,976.2322387695312,-0.0396580547094345,0.0686723068356514,-79.76338958740234,0.0136052370071411,-1.379575490951538,-7616.263671875,-130.01226806640625,-0.0183913987129926,0.9318704009056092,6771.087890625,137.5075225830078,883.5645510135886
