SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Avg_Lag_1_Temperature(°C),Avg_Lag_2_Temperature(°C),Avg_Lag_1_Humidity(%),Avg_Lag_2_Humidity(%),Avg_Lag_1_Sunlight(Lux),Avg_Lag_2_Sunlight(Lux),Avg_Lag_1_Power(mW),Avg_Lag_2_Power(mW),Max_Lag_1_Temperature(°C),Max_Lag_2_Temperature(°C),Max_Lag_1_Humidity(%),Max_Lag_2_Humidity(%),Max_Lag_1_Sunlight(Lux),Max_Lag_2_Sunlight(Lux),Max_Lag_1_Power(mW),Max_Lag_2_Power(mW),Min_Lag_1_Temperature(°C),Min_Lag_2_Temperature(°C),Min_Lag_1_Humidity(%),Min_Lag_2_Humidity(%),Min_Lag_1_Sunlight(Lux),Min_Lag_2_Sunlight(Lux),Min_Lag_1_Power(mW),Min_Lag_2_Power(mW),MA6_Temperature(°C),MA6_Max_Temperature(°C),MA6_Min_Temperature(°C),MA6_Humidity(%),MA6_Max_Humidity(%),MA6_Min_Humidity(%),MA6_Sunlight(Lux),MA6_Max_Sunlight(Lux),MA6_Min_Sunlight(Lux),MA6_Power(mW),MA6_Max_Power(mW),MA6_Min_Power(mW),Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Minute_0,Minute_10,Minute_20,Minute_30,Minute_40,Minute_50,Avg_Power(mW)
20240718121010,46.21377182006836,31.468631744384766,114661.4140625,46.19851303100586,31.709314346313477,121838.625,1358.754638671875,45.379676818847656,27.79725456237793,97437.984375,1109.258544921875,46.13737106323242,46.17333221435547,28.670860290527344,29.120206832885742,114779.2890625,117695.0546875,1360.8565673828125,1361.7235107421875,46.340579986572266,46.52781295776367,32.24839782714844,31.18821144104004,122636.671875,124924.5703125,1427.75439453125,1381.8731689453125,45.44579315185547,45.60417938232422,28.35255241394043,27.88762664794922,101298.8203125,102132.2109375,1085.239990234375,1167.3558349609375,47.272117614746094,48.05611038208008,46.760860443115234,25.507226943969727,28.445266723632812,25.578893661499023,119518.3671875,126574.453125,105593.9140625,1399.3310546875,1464.6209716796875,1292.9197998046875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1371.611150413103
20240718122010,45.62715148925781,32.46855545043945,99413.6640625,45.91242980957031,33.66484069824219,107922.3984375,1281.6685791015625,44.54975891113281,29.586755752563477,81564.4921875,900.7915649414062,45.6337776184082,45.53025436401367,30.06356430053711,31.13421630859375,99506.9765625,103115.1484375,1219.2191162109375,1203.853271484375,45.80270004272461,46.2823371887207,33.93503189086914,32.58944320678711,109460.5859375,112209.75,1335.3665771484375,1321.9906005859375,44.7617073059082,44.91733169555664,29.129453659057617,28.862382888793945,85550.9921875,85747.7265625,885.408203125,970.5548095703125,47.25947952270508,48.2135009765625,46.752174377441406,25.660600662231445,28.222949981689453,25.003576278686523,115722.8671875,125817.890625,100005.4609375,1399.6702880859375,1525.4744873046875,1229.45458984375,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1257.8357426579896
20240718123010,44.163330078125,34.98822784423828,76712.4453125,44.762367248535156,36.75448226928711,86124.6875,1077.005859375,43.00749588012695,32.99800491333008,60009.71484375,619.48828125,44.30409240722656,44.079917907714844,33.30615234375,34.40018081665039,77321.0390625,81100.7109375,956.697509765625,935.0842895507812,44.5280876159668,45.19321823120117,37.106441497802734,35.567596435546875,88228.7578125,91652.9453125,1128.827880859375,1137.3250732421875,43.29488754272461,43.50473403930664,31.540790557861328,31.459678649902344,64154.578125,63371.53125,599.6361083984375,678.3567504882812,46.991180419921875,47.867950439453125,46.22214126586914,26.69101333618164,29.07451057434082,25.036922454833984,106346.65625,118804.28125,89150.6484375,1322.4783935546875,1529.649169921875,1096.0364990234375,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,998.366364406304
20240718124010,42.54763412475586,38.442161560058594,54497.640625,43.0904426574707,40.732872009277344,63661.34375,809.6285400390625,41.5496940612793,37.00982666015625,40409.328125,335.4876403808594,42.80244064331055,42.462615966796875,37.79217529296875,38.483951568603516,55154.41015625,58325.1484375,674.8494873046875,644.1327514648438,42.8881950378418,43.86808776855469,41.09968185424805,39.30002975463867,65278.77734375,68853.6484375,865.5785522460938,863.6492919921875,41.85775375366211,41.9260368347168,35.31262969970703,35.12862014770508,44170.13671875,42519.42578125,325.92559814453125,387.0432434082031,46.42474365234375,47.20695495605469,45.4654655456543,28.20461654663086,30.575380325317383,26.16350746154785,93318.5703125,106806.0859375,76149.8125,1166.8468017578125,1433.4373779296875,925.4890747070312,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,709.6813442954422
20240718125010,40.669677734375,43.37178421020508,36805.12890625,41.158260345458984,45.34920120239258,45019.5625,551.1797485351562,39.828468322753906,42.15798568725586,24882.740234375,107.10598754882812,40.93656539916992,40.67841720581055,43.07181930541992,43.50481414794922,37443.78125,40210.03515625,430.6640625,404.4646911621094,41.178382873535156,42.256290435791016,45.692752838134766,43.99424743652344,46350.33984375,50270.0,614.2186279296875,604.4635009765625,40.25465393066406,40.20752716064453,40.11722946166992,40.120361328125,28017.845703125,26671.21875,97.75284576416016,148.00115966796875,45.21311569213867,45.97090530395508,44.17881774902344,31.90067481994629,33.967281341552734,29.576047897338867,79216.0546875,93355.703125,62785.10546875,994.6128540039062,1285.59130859375,738.1950073242188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,457.7910501943261
20240718130010,39.046695709228516,48.237728118896484,24086.11328125,39.420860290527344,50.3515510559082,30744.7890625,308.5795593261719,38.54648971557617,47.2422981262207,14546.8681640625,0.0,39.31319046020508,39.10618209838867,48.42045593261719,48.722755432128906,24852.765625,27044.857421875,237.2886505126953,205.9787139892578,39.55280685424805,40.612876892089844,50.594608306884766,48.907657623291016,31095.841796875,35394.65234375,377.026611328125,363.4921875,38.87954330444336,38.72329330444336,45.32537841796875,45.220375061035156,17534.716796875,16670.89453125,0.0,0.0,43.76406478881836,44.53549575805664,42.83929443359375,36.244441986083984,38.14921951293945,34.102169036865234,64998.7421875,78309.1171875,50629.2109375,788.2451782226562,1056.4481201171875,552.9746704101562,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,255.99860789935747
20240718131010,37.3834114074707,52.65512466430664,16012.724609375,37.59029006958008,54.9953498840332,19868.9453125,84.47955322265625,37.26618194580078,51.69951248168945,8908.6826171875,0.0,37.5422248840332,37.37489318847656,52.7378044128418,53.144134521484375,16323.654296875,18047.044921875,77.96692657470703,35.506080627441406,37.95595932006836,38.77191162109375,54.84263229370117,53.39398956298828,19499.984375,23029.46875,148.7783660888672,125.32274627685547,37.363059997558594,37.15623092651367,50.50975036621094,50.1082649230957,11349.5537109375,10736.72265625,0.0,0.0,41.82471466064453,42.37263488769531,40.87224197387695,41.40326690673828,43.28310775756836,39.15159606933594,50123.6640625,61216.5546875,38520.953125,547.2578735351562,755.0435180664062,360.0414733886719,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,108.62377942021558
20240718132010,36.272727966308594,56.21482467651367,11568.9658203125,36.38116455078125,58.79529571533203,12912.326171875,0.0,36.38705062866211,55.49480056762695,6186.13232421875,0.0,36.319149017333984,36.30463409423828,56.32016372680664,56.728546142578125,10979.7841796875,12522.3955078125,0.0,0.0,36.774471282958984,37.40608215332031,58.10006332397461,56.829044342041016,12017.4677734375,15122.6435546875,0.0,0.0,36.28014373779297,36.139583587646484,54.792301177978516,54.236061096191406,7998.884765625,8082.04248046875,0.0,0.0,40.1502685546875,40.571319580078125,39.29478073120117,46.00749969482422,47.67694091796875,43.972877502441406,38324.4765625,46822.8203125,29547.283203125,362.00811767578125,492.3132019042969,214.9408721923828,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,38.35022864761277
20240718133010,35.22764587402344,59.385501861572266,7940.37841796875,35.25695037841797,62.004032135009766,7258.52197265625,0.0,35.42000198364258,58.90210723876953,4485.6337890625,0.0,35.152061462402344,35.28770446777344,59.38688278198242,59.81564712524414,7089.66455078125,8354.6923828125,0.0,0.0,35.71177291870117,36.051910400390625,61.055908203125,60.21901321411133,6170.26806640625,8886.2412109375,0.0,0.0,35.24398422241211,35.15156173706055,58.47340774536133,57.86056900024414,5860.02490234375,6622.18505859375,0.0,0.0,38.54368209838867,38.79008865356445,37.676387786865234,50.693336486816406,52.308448791503906,48.764488220214844,27886.7109375,33540.3984375,21567.92578125,199.42996215820312,257.17340087890625,91.80799865722656,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,39.75690761950642
20240718134010,34.46970748901367,61.932586669921875,6831.01904296875,34.26485824584961,64.67230224609375,4374.87158203125,0.0,34.63871765136719,61.49989700317383,4830.07275390625,0.0,34.29530715942383,34.53858947753906,61.940818786621094,62.137149810791016,5521.88427734375,6163.58740234375,0.0,0.0,34.80649948120117,35.05956268310547,63.476619720458984,62.88057327270508,2770.78076171875,5084.92529296875,0.0,0.0,34.42972183227539,34.346405029296875,61.516639709472656,60.791526794433594,5783.451171875,6489.8173828125,0.0,0.0,37.098876953125,37.1786003112793,36.22224426269531,54.781822204589844,56.4040641784668,52.91569137573242,19800.125,22536.7734375,15926.3212890625,62.05050277709961,62.672752380371094,5.507077217102051,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,39.20918064476237
20240718135010,33.85231018066406,64.05030059814453,6811.19140625,33.60033416748047,66.45928192138672,3692.5947265625,0.0,33.85315704345703,63.388404846191406,5526.39453125,0.0,33.608760833740234,33.88216018676758,63.955223083496094,63.95428466796875,5467.2353515625,5699.2353515625,0.0,0.0,34.06777572631836,34.346824645996094,65.25023651123047,64.9150619506836,2190.31494140625,4388.279296875,0.0,0.0,33.68441390991211,33.683834075927734,63.5417366027832,63.20234298706055,6089.64306640625,6768.61181640625,0.0,0.0,35.76283264160156,35.78466033935547,34.96720886230469,58.44947814941406,59.8829231262207,56.62086868286133,14582.0263671875,15884.2880859375,12069.6337890625,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32.26677662040575
20240718140010,33.550025939941406,66.07745361328125,6927.8046875,33.27945327758789,68.3246841430664,3550.808349609375,0.0,33.385955810546875,65.07682800292969,6260.7802734375,0.0,33.29511642456055,33.54348373413086,65.98646545410156,65.92401885986328,5927.326171875,5663.70361328125,0.0,0.0,33.628013610839844,33.88514709472656,67.25553131103516,67.04059600830078,1906.154296875,4273.7880859375,0.0,0.0,33.27192306518555,33.31396484375,65.33544158935547,65.28584289550781,6924.33154296875,7293.447265625,0.0,0.0,34.86778259277344,34.88443374633789,34.163822174072266,61.67015075683594,62.99589920043945,59.93507766723633,11141.71875,11157.8974609375,9903.8955078125,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,18.899615969871405
20240718141010,33.26497268676758,67.23501586914062,6876.05224609375,32.978389739990234,69.60267639160156,3956.028564453125,0.0,33.03256607055664,66.03189849853516,6016.783203125,0.0,33.04728698730469,33.11915588378906,67.07371520996094,67.16877746582031,5900.3984375,5778.423828125,0.0,0.0,33.316410064697266,33.51284408569336,68.44496154785156,68.25252532958984,1891.3597412109375,4042.8349609375,0.0,0.0,32.91975784301758,32.91923904418945,66.34114074707031,66.19343566894531,6925.61328125,6555.388671875,0.0,0.0,33.921234130859375,33.92023849487305,33.218971252441406,64.44580078125,65.79969024658203,62.62919998168945,7973.22509765625,7541.0205078125,7236.9892578125,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18.836511461001294
20240718142010,33.2270622253418,67.75666809082031,7121.72509765625,33.02796936035156,70.16706848144531,4951.2509765625,0.0,32.88323211669922,66.5432357788086,5953.66796875,0.0,33.01896667480469,33.14366912841797,67.73872375488281,67.84908294677734,5863.78515625,5969.4140625,0.0,0.0,33.19358444213867,33.3908576965332,68.97444152832031,68.72162628173828,2816.846435546875,4881.08935546875,0.0,0.0,32.812225341796875,32.811004638671875,66.7606201171875,66.55790710449219,6830.5087890625,5881.56005859375,0.0,0.0,33.45149612426758,33.52897644042969,32.80912399291992,66.03909301757812,67.19756317138672,64.27153015136719,7150.15966796875,6490.7490234375,6586.55419921875,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,27.84057649040625
20240718143010,33.08380126953125,68.14252471923828,6497.05078125,32.958702087402344,70.56884002685547,5126.88720703125,0.0,32.63069152832031,67.0683822631836,5428.138671875,0.0,32.83308410644531,33.0384521484375,68.19530487060547,68.3630599975586,5626.44287109375,5633.68701171875,0.0,0.0,33.0379524230957,33.1351203918457,69.56019592285156,69.42424774169922,3241.1259765625,5178.9755859375,0.0,0.0,32.644649505615234,32.61885452270508,67.06934356689453,66.94342041015625,6366.8271484375,5408.10400390625,0.0,0.0,33.0622673034668,33.22016143798828,32.4172477722168,67.40824127197266,68.56741333007812,65.61820983886719,6126.82861328125,5281.38134765625,5409.4755859375,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,18.485332797055065
20240718144010,32.947505950927734,68.51839447021484,6224.40087890625,32.76160430908203,71.06066131591797,4978.02001953125,0.0,32.43345260620117,67.5554428100586,5240.51806640625,0.0,32.652565002441406,32.947025299072266,68.73995208740234,68.80667114257812,5302.93701171875,5169.78466796875,0.0,0.0,32.80976867675781,32.955909729003906,70.13785552978516,70.0568618774414,3217.593017578125,4796.83447265625,0.0,0.0,32.50979232788086,32.38054656982422,67.58588409423828,67.35152435302734,6312.697265625,4974.96142578125,0.0,0.0,32.77958679199219,32.9295654296875,32.07230758666992,68.45484924316406,69.70433807373047,66.53132629394531,5323.07666015625,3865.12646484375,4929.88818359375,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,17.42041521439549
20240718145010,32.71662902832031,69.09031677246094,6190.10546875,32.60361099243164,71.44612884521484,5308.7373046875,0.0,32.09758758544922,68.08633422851562,4891.73828125,0.0,32.38447189331055,32.71209716796875,69.38619995117188,69.40763854980469,5346.9814453125,5264.67041015625,0.0,0.0,32.50374984741211,32.7510871887207,70.68653106689453,70.63729858398438,4019.538818359375,5535.84716796875,0.0,0.0,32.2314338684082,32.08987045288086,68.0885009765625,68.0655288696289,6107.82763671875,4584.05322265625,0.0,0.0,32.416847229003906,32.599281311035156,31.752504348754883,69.40026092529297,70.49361419677734,67.44769287109375,5356.353515625,4210.22607421875,4687.77783203125,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,18.7090121959194
20240718150010,32.511680603027344,70.31079864501953,5633.39599609375,32.478763580322266,72.59656524658203,4912.18505859375,0.0,31.84809684753418,69.24406433105469,4292.75634765625,0.0,32.204124450683594,32.5066032409668,70.68990325927734,70.86518096923828,4943.388671875,5086.0400390625,0.0,0.0,32.233158111572266,32.513893127441406,72.00936889648438,71.97100067138672,3779.32275390625,5253.67236328125,0.0,0.0,32.01533889770508,31.871135711669922,69.2204818725586,69.24895477294922,5991.71875,4348.68359375,0.0,0.0,32.191768646240234,32.41737747192383,31.59138298034668,70.63346099853516,71.6337661743164,68.77485656738281,5284.42236328125,3999.420166015625,4826.45751953125,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,19.93720100070155
20240718151010,32.251834869384766,70.82350158691406,4593.8896484375,32.15703201293945,73.3218002319336,3476.325439453125,0.0,31.591093063354492,69.85297393798828,3234.800537109375,0.0,31.90448570251465,32.073211669921875,71.03720092773438,71.54955291748047,4109.12451171875,4026.532958984375,0.0,0.0,32.02593994140625,32.205596923828125,72.70525360107422,72.66871643066406,2457.94970703125,3594.0517578125,0.0,0.0,31.740516662597656,31.59135627746582,69.95690155029297,69.78712463378906,5200.1787109375,3396.887451171875,0.0,0.0,31.82830810546875,32.01002502441406,31.21038055419922,71.71807098388672,72.76445770263672,69.61353302001953,4097.00537109375,2636.385498046875,3654.28125,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,15.281613910045934
20240718152010,32.10750961303711,71.57051086425781,4035.591796875,31.996564865112305,74.1468276977539,2789.24658203125,0.0,31.445688247680664,70.79421997070312,2551.66455078125,0.0,31.717939376831055,31.894657135009766,71.84048461914062,72.38998413085938,3201.021240234375,3295.348388671875,0.0,0.0,31.890350341796875,32.01815414428711,73.41783142089844,73.16658020019531,1734.9840087890625,2901.105712890625,0.0,0.0,31.57027244567871,31.477035522460938,70.84603881835938,70.61479187011719,4435.00146484375,2188.1318359375,0.0,0.0,31.76692771911621,31.936996459960938,31.18682861328125,72.12271118164062,72.95419311523438,70.17210388183594,4344.4814453125,2945.14501953125,3774.63525390625,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.531442995105095
20240718153010,31.806894302368164,72.69024658203125,2841.882568359375,31.64170265197754,75.24042510986328,1657.7633056640625,0.0,31.155071258544922,72.1332015991211,1624.5521240234375,0.0,31.344375610351562,31.549076080322266,72.91378784179688,73.43830871582031,2178.4384765625,2172.487548828125,0.0,0.0,31.623151779174805,31.665157318115234,74.5702133178711,74.20222473144531,587.18408203125,1829.6910400390625,0.0,0.0,31.303550720214844,31.234220504760742,72.00729370117188,71.8862075805664,3400.634033203125,1190.0069580078125,0.0,0.0,31.65610694885254,31.821470260620117,31.068058013916016,72.7822036743164,73.55833435058594,70.98168182373047,3811.597900390625,2466.57568359375,2856.546875,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,19.71126896800888
20240718154010,31.42487335205078,74.00675964355469,1706.6383056640625,31.09562110900879,76.5772476196289,104.16999816894531,0.0,30.833969116210938,73.63675689697266,873.014404296875,0.0,30.912147521972656,31.18122673034668,74.26325988769531,74.59452056884766,842.7319946289062,797.0598754882812,0.0,0.0,31.206684112548828,31.304655075073242,75.85751342773438,75.3509521484375,108.32999420166016,87.5,0.0,0.0,30.980478286743164,30.860591888427734,73.51361083984375,73.31008911132812,2590.90380859375,79.60345458984375,0.0,0.0,31.47941780090332,31.555448532104492,30.811723709106445,73.59354400634766,74.39710998535156,71.83718872070312,2933.334716796875,953.8802490234375,2243.05029296875,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,23.716742856129713
20240718155010,30.894506454467773,75.62752532958984,880.1213989257812,30.542640686035156,77.91185760498047,104.16999816894531,0.0,30.30853271484375,75.24677276611328,86.67000579833984,0.0,30.349946975708008,30.651926040649414,75.81495666503906,75.99617004394531,96.41999816894531,81.66000366210938,0.0,0.0,30.640094757080078,30.84020233154297,77.25006866455078,76.54277801513672,108.32999420166016,87.5,0.0,0.0,30.46317481994629,30.36768341064453,75.06481170654297,75.105712890625,1655.1939697265625,20.0,0.0,0.0,31.08006477355957,31.110244750976562,30.450666427612305,74.6534194946289,75.1875991821289,73.01152038574219,2426.56396484375,733.8623657226562,1525.5633544921875,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22.280494145973194
20240718160010,30.42890167236328,77.6889877319336,94.5,30.085222244262695,79.74298858642578,104.16999816894531,0.0,29.873260498046875,77.24057006835938,86.67000579833984,0.0,29.92353630065918,30.20206642150879,77.83326721191406,78.05911254882812,96.41999816894531,81.66000366210938,0.0,0.0,30.14096450805664,30.37390899658203,79.2024154663086,78.36465454101562,108.32999420166016,87.5,0.0,0.0,30.0378360748291,29.975242614746094,77.03823852539062,77.1553955078125,878.811279296875,20.0,0.0,0.0,30.75863265991211,30.78142547607422,30.191028594970703,76.11988067626953,76.48436737060547,74.691162109375,1680.380859375,150.6999969482422,1007.533447265625,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4.455136339380402
