SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Avg_Lag_1_Temperature(°C),Avg_Lag_2_Temperature(°C),Avg_Lag_1_Humidity(%),Avg_Lag_2_Humidity(%),Avg_Lag_1_Sunlight(Lux),Avg_Lag_2_Sunlight(Lux),Avg_Lag_1_Power(mW),Avg_Lag_2_Power(mW),Max_Lag_1_Temperature(°C),Max_Lag_2_Temperature(°C),Max_Lag_1_Humidity(%),Max_Lag_2_Humidity(%),Max_Lag_1_Sunlight(Lux),Max_Lag_2_Sunlight(Lux),Max_Lag_1_Power(mW),Max_Lag_2_Power(mW),Min_Lag_1_Temperature(°C),Min_Lag_2_Temperature(°C),Min_Lag_1_Humidity(%),Min_Lag_2_Humidity(%),Min_Lag_1_Sunlight(Lux),Min_Lag_2_Sunlight(Lux),Min_Lag_1_Power(mW),Min_Lag_2_Power(mW),MA6_Temperature(°C),MA6_Max_Temperature(°C),MA6_Min_Temperature(°C),MA6_Humidity(%),MA6_Max_Humidity(%),MA6_Min_Humidity(%),MA6_Sunlight(Lux),MA6_Max_Sunlight(Lux),MA6_Min_Sunlight(Lux),MA6_Power(mW),MA6_Max_Power(mW),MA6_Min_Power(mW),Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Minute_0,Minute_10,Minute_20,Minute_30,Minute_40,Minute_50,Avg_Power(mW)
20240922111009,36.220619201660156,69.08445739746094,25622.1171875,36.683082580566406,69.63070678710938,36058.37109375,641.6516723632812,35.49827194213867,64.89307403564453,13550.4794921875,185.45193481445312,35.7590446472168,35.96312713623047,67.51232147216797,67.0734634399414,26124.0390625,26454.84765625,414.5137023925781,453.9243469238281,36.80435562133789,36.70260238647461,71.12767791748047,70.21471405029297,35991.62109375,38461.296875,663.494140625,677.9921264648438,35.25345230102539,35.74431228637695,63.74513626098633,64.5494613647461,15091.1181640625,15236.8134765625,120.20008087158203,174.08993530273438,36.94810485839844,37.17451477050781,36.448638916015625,65.84597778320312,69.25265502929688,60.99339294433594,50177.4453125,64128.4296875,34165.19921875,718.518310546875,935.6785278320312,432.124755859375,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,381.56694369979004
20240922112009,35.18194580078125,73.03628540039062,17023.474609375,35.535648345947266,73.2613754272461,26117.634765625,417.900146484375,34.576602935791016,69.23885345458984,7425.4052734375,54.25566101074219,34.73950958251953,34.96094512939453,71.27206420898438,71.22103118896484,17732.927734375,17427.103515625,229.43431091308594,272.50518798828125,35.720882415771484,35.48076248168945,74.59910583496094,74.03856658935547,25125.1953125,27210.283203125,440.0602722167969,446.5283203125,34.3670654296875,34.767513275146484,68.22977447509766,69.0998764038086,9060.7216796875,9277.7392578125,0.0,26.811885833740234,36.40852737426758,36.64927291870117,35.89445877075195,68.2510986328125,71.49047088623047,63.92554473876953,40931.078125,53424.47265625,27063.466796875,576.74462890625,783.57080078125,329.634765625,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,179.5313863452312
20240922113009,34.22577667236328,76.94658660888672,12198.5478515625,34.55094909667969,77.06863403320312,19294.146484375,216.8587646484375,33.75291061401367,73.6672134399414,4758.341796875,0.0,33.88522720336914,34.05746841430664,75.25576782226562,75.37359619140625,12988.7763671875,11933.7939453125,89.32805633544922,127.98196411132812,34.713783264160156,34.406898498535156,78.36508178710938,77.9162826538086,17470.912109375,19012.802734375,240.48812866210938,239.8707733154297,33.64495849609375,33.99307632446289,72.65066528320312,73.79751586914062,6830.59765625,6865.88720703125,0.0,0.0,35.645565032958984,35.82704544067383,35.127403259277344,71.79486083984375,74.58211517333984,67.9166488647461,32360.3046875,41832.484375,21228.44140625,422.8168029785156,591.1235961914062,218.9929962158203,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,30.77758488544447
20240922114009,33.29401397705078,81.33023834228516,8450.26953125,33.6385612487793,81.07014465332031,13589.201171875,47.29854965209961,32.96424102783203,78.43313598632812,3164.947021484375,0.0,33.0280876159668,33.16773986816406,79.56695556640625,79.67630004882812,9556.16796875,7478.62451171875,0.0,3.55218243598938,33.763694763183594,33.345611572265625,82.467529296875,82.16437530517578,11239.7861328125,12325.8603515625,69.66664123535156,54.02167892456055,32.93018341064453,33.18260192871094,77.51952362060547,78.62602233886719,5355.65625,5295.09423828125,0.0,0.0,34.68497085571289,34.8181037902832,34.29386520385742,75.92784118652344,78.41897583007812,72.6258773803711,23514.38671875,30755.607421875,15378.9814453125,265.12933349609375,389.64312744140625,107.61090850830078,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
20240922115009,32.51026153564453,84.93743896484375,5753.55517578125,32.794403076171875,84.80233001708984,8839.92578125,0.009999999776482582,32.256622314453125,82.53897857666016,1890.4996337890625,0.0,32.24973678588867,32.341739654541016,83.31896209716797,83.43977355957031,6582.9921875,4256.9150390625,0.0,0.0,32.91667938232422,32.493385314941406,85.72360229492188,85.77411651611328,5932.83154296875,7305.8359375,0.009999999776482582,0.009999999776482582,32.293338775634766,32.469852447509766,81.63735961914062,82.69160461425781,4365.2734375,4573.37109375,0.0,0.0,33.67287063598633,33.76087188720703,33.443172454833984,80.00286102294922,82.32105255126953,77.06947326660156,16340.0693359375,21178.404296875,11068.7724609375,129.44644165039062,204.47723388671875,12.50119686126709,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0
20240922120009,31.813411712646484,88.67266845703125,3425.93603515625,32.03789520263672,88.48075103759766,5184.958984375,0.009999999776482582,31.619813919067383,86.50901794433594,927.8397216796875,0.0,31.62400245666504,31.614959716796875,87.14891815185547,87.4192886352539,4375.0693359375,1923.9527587890625,0.0,0.0,32.160133361816406,31.770408630371094,89.33090209960938,89.64375305175781,2069.4609375,2953.86181640625,0.009999999776482582,0.009999999776482582,31.76457977294922,31.86784553527832,85.77208709716797,86.68380737304688,3433.20947265625,3570.5341796875,0.0,0.0,32.83513259887695,32.893489837646484,32.65796661376953,84.3418197631836,86.36825561523438,81.71428680419922,10229.8662109375,12786.8330078125,7261.46044921875,5.9109978675842285,30.452701568603516,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0
20240922121009,31.34917640686035,91.62876892089844,3627.505615234375,31.564268112182617,91.34373474121094,5190.2001953125,0.009999999776482582,31.167612075805664,89.62440490722656,1781.0828857421875,0.0,31.122241973876953,31.145063400268555,90.22506713867188,90.3380126953125,4585.03564453125,2216.696044921875,0.0,0.0,31.54246711730957,31.269105911254883,92.33305358886719,92.58059692382812,1628.80859375,2392.570556640625,0.009999999776482582,0.009999999776482582,31.296314239501953,31.410079956054688,88.95632934570312,89.68950653076172,3743.992919921875,3543.363525390625,0.0,0.0,32.01742172241211,32.05039978027344,31.89985466003418,88.11990356445312,90.00578308105469,85.93194580078125,6944.1884765625,8476.2490234375,5481.3232421875,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
20240922122009,31.00945281982422,94.37569427490234,2278.682373046875,31.1412296295166,93.90923309326172,4378.5341796875,0.009999999776482582,30.796884536743164,92.37278747558594,716.5011596679688,0.0,30.708026885986328,30.729585647583008,92.7964096069336,93.11634063720703,3351.297119140625,987.77978515625,0.0,0.0,31.071680068969727,30.872520446777344,94.89971160888672,95.19984436035156,318.82720947265625,1175.5570068359375,0.009999999776482582,0.009999999776482582,30.908666610717773,31.00862693786621,91.8514633178711,92.21310424804688,2427.20556640625,2272.470703125,0.0,0.0,31.523916244506836,31.502426147460938,31.41702651977539,91.0558090209961,93.13494873046875,89.32233428955078,4328.6044921875,5300.77099609375,3508.5498046875,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0
20240922123009,30.712657928466797,96.77063751220703,1411.51513671875,30.81519889831543,96.29398345947266,3357.25634765625,0.009999999776482582,30.505233764648438,94.86273193359375,68.33000183105469,0.0,30.42451286315918,30.40337371826172,95.29985046386719,95.59989166259766,2335.223388671875,79.25,0.0,0.0,30.683841705322266,30.58971405029297,97.3665542602539,97.65983581542969,98.33000183105469,224.6851806640625,0.009999999776482582,0.009999999776482582,30.62127113342285,30.743885040283203,94.37650299072266,94.71534729003906,1825.2923583984375,1285.8863525390625,0.0,0.0,31.166015625,31.10095977783203,30.999906539916992,93.81322479248047,95.873779296875,92.3194808959961,3112.711669921875,2969.031494140625,2665.678466796875,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0
20240922124009,30.40790367126465,99.52116394042969,72.33000183105469,30.52972984313965,98.78157043457031,1688.25390625,0.009999999776482582,30.210756301879883,97.68304443359375,68.33000183105469,0.0,30.109487533569336,30.079195022583008,98.02679443359375,98.23822784423828,1075.6810302734375,79.25,0.0,0.0,30.35279655456543,30.27960968017578,100.09552001953125,100.31458282470703,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,30.330230712890625,30.416597366333008,97.30521392822266,97.44480895996094,866.0796508789062,298.394287109375,0.0,0.0,30.8257999420166,30.716495513916016,30.675342559814453,96.3971176147461,98.52350616455078,95.2620620727539,1456.49169921875,1245.072998046875,1469.2213134765625,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0
20240922125009,30.20035743713379,101.3819580078125,72.33000183105469,30.299633026123047,100.87661743164062,226.82131958007812,0.009999999776482582,29.97999382019043,99.82798767089844,68.33000183105469,0.0,29.839458465576172,29.80052947998047,100.05572509765625,100.22017669677734,75.0,79.25,0.0,0.0,30.099597930908203,30.113340377807617,101.87071228027344,102.23418426513672,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,30.101707458496094,30.167957305908203,99.36432647705078,99.43855285644531,20.829999923706055,20.829999923706055,0.0,0.0,30.522178649902344,30.410959243774414,30.4118709564209,98.42145538330078,100.67916870117188,97.39717102050781,650.370361328125,184.11770629882812,1025.16943359375,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
20240922130009,29.85205078125,103.86582946777344,72.33000183105469,29.915401458740234,103.43102264404297,85.0,0.009999999776482582,29.637393951416016,102.48212432861328,68.33000183105469,0.0,29.52172088623047,29.424560546875,102.6016845703125,102.92893981933594,75.0,79.25,0.0,0.0,29.716981887817383,29.79776954650879,104.37911987304688,104.91461181640625,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,29.801074981689453,29.835533142089844,102.0840835571289,102.01856231689453,20.829999923706055,20.829999923706055,0.0,0.0,30.201759338378906,30.130096435546875,30.069658279418945,101.07136535644531,103.2221908569336,100.05020141601562,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0
20240922131009,29.5200138092041,105.012939453125,72.33000183105469,29.649398803710938,104.79875183105469,85.0,0.009999999776482582,29.367103576660156,103.91886138916016,68.33000183105469,0.0,29.213916778564453,29.220190048217773,103.91291809082031,104.36631774902344,75.0,79.25,0.0,0.0,29.383995056152344,29.544803619384766,105.71712493896484,106.2188949584961,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,29.518524169921875,29.560466766357422,103.51853942871094,103.41706848144531,20.829999923706055,20.829999923706055,0.0,0.0,29.886762619018555,29.8363037109375,29.72685432434082,102.49324035644531,104.38986206054688,101.6678695678711,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0
20240922132009,29.176559448242188,107.11402130126953,72.33000183105469,29.27857780456543,106.82575225830078,85.0,0.009999999776482582,29.044631958007812,106.03324127197266,68.33000183105469,0.0,28.85128402709961,28.87933921813965,105.74784088134766,106.63668823242188,75.0,79.25,0.0,0.0,29.045574188232422,29.19255256652832,107.6281509399414,108.18961334228516,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,29.204086303710938,29.215526580810547,105.73173522949219,105.38263702392578,20.829999923706055,20.829999923706055,0.0,0.0,29.654111862182617,29.608675003051758,29.50933074951172,104.1695785522461,106.19535827636719,103.5361557006836,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0
20240922133009,28.826385498046875,109.25958251953125,72.33000183105469,28.920631408691406,108.98365783691406,85.0,0.009999999776482582,28.738313674926758,108.18663787841797,68.33000183105469,0.0,28.564210891723633,28.551855087280273,107.92173767089844,108.85983276367188,75.0,79.25,0.0,0.0,28.702533721923828,28.871511459350586,109.78892517089844,110.3356704711914,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,28.919677734375,28.95224952697754,107.91913604736328,107.6722183227539,20.829999923706055,20.829999923706055,0.0,0.0,29.38211441040039,29.330402374267578,29.213876724243164,106.24882507324219,108.25505065917969,105.63379669189453,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0
20240922134009,28.43795394897461,111.96316528320312,72.33000183105469,28.56375503540039,111.38723754882812,85.0,0.009999999776482582,28.378135681152344,110.8638916015625,68.33000183105469,0.0,28.204675674438477,28.176185607910156,110.55475616455078,111.38236236572266,75.0,79.25,0.0,0.0,28.36060905456543,28.468719482421875,112.41822052001953,112.83712768554688,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,28.58855438232422,28.580814361572266,110.72042083740234,110.35895538330078,20.829999923706055,20.829999923706055,0.0,0.0,29.05978012084961,28.969867706298828,28.927730560302734,108.46598815917969,110.54866027832031,108.05850982666016,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0
20240922135009,28.20838165283203,113.3943862915039,72.33000183105469,28.324426651000977,113.01846313476562,85.0,0.009999999776482582,28.129243850708008,112.4381332397461,68.33000183105469,0.0,27.947704315185547,27.897262573242188,112.09901428222656,112.78890991210938,75.0,79.25,0.0,0.0,28.145301818847656,28.249408721923828,113.70403289794922,114.20523834228516,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,28.365314483642578,28.336986541748047,112.21990203857422,111.85167694091797,20.829999923706055,20.829999923706055,0.0,0.0,28.755130767822266,28.664342880249023,28.68462562561035,110.00212097167969,112.18263244628906,109.52530670166016,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20240922140009,27.82285499572754,115.6961898803711,72.33000183105469,27.88593101501465,115.354736328125,85.0,0.009999999776482582,27.74122428894043,114.8250503540039,68.33000183105469,0.0,27.619003295898438,27.49016761779785,114.46466064453125,115.20223236083984,75.0,79.25,0.0,0.0,27.763566970825195,27.85744857788086,115.9729232788086,116.63692474365234,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,28.030176162719727,27.98234748840332,114.6968994140625,114.22178649902344,20.829999923706055,20.829999923706055,0.0,0.0,28.409543991088867,28.35511589050293,28.31671142578125,112.4568099975586,114.50760650634766,111.88056182861328,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0
20240922141009,27.611331939697266,116.9255599975586,72.33000183105469,27.683151245117188,116.62257385253906,85.0,0.009999999776482582,27.527212142944336,116.0670394897461,68.33000183105469,0.0,27.421655654907227,27.31252098083496,115.74678039550781,116.43403625488281,75.0,79.25,0.0,0.0,27.486495971679688,27.659595489501953,117.31051635742188,117.87481689453125,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,27.784517288208008,27.753225326538086,115.9352035522461,115.64937591552734,20.829999923706055,20.829999923706055,0.0,0.0,28.15807342529297,28.121732711791992,28.007850646972656,113.90497589111328,115.90245056152344,113.46293640136719,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0
20240922142009,27.436464309692383,118.49785614013672,72.33000183105469,27.448810577392578,118.0362319946289,85.0,0.009999999776482582,27.313854217529297,117.53665924072266,68.33000183105469,0.0,27.212661743164062,27.0865478515625,117.0581283569336,118.05742645263672,75.0,79.25,0.0,0.0,27.2540225982666,27.417444229125977,118.68514251708984,119.29244995117188,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,27.55942726135254,27.50372886657715,117.47679138183594,117.12030029296875,20.829999923706055,20.829999923706055,0.0,0.0,28.00342559814453,27.968294143676758,27.843067169189453,115.2452163696289,117.44017028808594,114.8895263671875,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
20240922143009,27.28057861328125,119.91097259521484,72.33000183105469,27.260221481323242,119.44969940185547,85.0,0.009999999776482582,27.176692962646484,118.88653564453125,68.33000183105469,0.0,27.109407424926758,26.938140869140625,118.54303741455078,119.57994079589844,75.0,79.25,0.0,0.0,27.063278198242188,27.267385482788086,120.14781188964844,120.77873229980469,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,27.404861450195312,27.37400245666504,118.84746551513672,118.72991180419922,20.829999923706055,20.829999923706055,0.0,0.0,27.86529541015625,27.839447021484375,27.66622543334961,116.80316162109375,118.97847747802734,116.33016967773438,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0
20240922144009,27.0616397857666,121.69347381591797,72.33000183105469,27.065000534057617,120.96168518066406,85.0,0.009999999776482582,26.965652465820312,120.6470718383789,68.33000183105469,0.0,26.901031494140625,26.723785400390625,120.32213592529297,121.29605865478516,75.0,79.25,0.0,0.0,26.858230590820312,27.022624969482422,121.90411376953125,122.49707794189453,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,27.198781967163086,27.124832153320312,120.69429016113281,120.59658813476562,20.829999923706055,20.829999923706055,0.0,0.0,27.703699111938477,27.634180068969727,27.493728637695312,118.25170135498047,120.49628448486328,117.95086669921875,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
20240922145009,26.96809959411621,122.1747817993164,72.33000183105469,26.97754669189453,121.63240814208984,85.0,0.009999999776482582,26.854503631591797,121.25279998779297,68.33000183105469,0.0,26.768205642700195,26.59811019897461,120.93162536621094,121.8537368774414,75.0,79.25,0.0,0.0,26.76235580444336,26.94532012939453,122.28230285644531,123.00881958007812,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,27.091995239257812,27.003076553344727,121.19168090820312,121.17697143554688,20.829999923706055,20.829999923706055,0.0,0.0,27.550621032714844,27.462316513061523,27.366819381713867,118.9333724975586,121.2290267944336,118.49993896484375,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0
