SeqNumber,Device_ID,Year,Month,Day,Hour,Minute,Avg_WindSpeed(m/s),Avg_Pressure(hpa),Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Avg_Power(mW),Min_WindSpeed(m/s),Min_Pressure(hpa),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_WindSpeed(m/s),Max_Pressure(hpa),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Std_Avg_WindSpeed(m/s),Std_Avg_Pressure(hpa),Std_Avg_Temperature(°C),Std_Avg_Humidity(%),Std_Avg_Sunlight(Lux),Std_Avg_Power(mW),Std_Min_WindSpeed(m/s),Std_Min_Pressure(hpa),Std_Min_Temperature(°C),Std_Min_Humidity(%),Std_Min_Sunlight(Lux),Std_Min_Power(mW),Std_Max_WindSpeed(m/s),Std_Max_Pressure(hpa),Std_Max_Temperature(°C),Std_Max_Humidity(%),Std_Max_Sunlight(Lux),Std_Max_Power(mW)
20240708105011,11,2024,7,8,10,50,0.0,1005.93,34.82,78.09,4221.0,14.05,0.0,1005.89,34.55,76.9,3955.83,12.22,0.0,1005.98,34.98,79.76,4835.0,15.95,-0.4472575410294049,-0.989136253563795,1.4975005528656455,-0.1373636857090083,-0.15945959112500854,-0.20469233724803296,-0.2914410078215622,-0.9841212778288254,1.5242989563445584,-0.14270294706411255,-0.08897454931436596,-0.1547812170998698,-0.5144287757581281,-0.991821440035541,1.448739139149416,-0.1027456270333837,-0.20037297620879468,-0.23752408142872572
20240708110011,11,2024,7,8,11,00,0.0,1005.95,35.52,77.46,15663.9,18.19,0.0,1005.86,35.06,73.7,4030.83,13.94,0.0,1006.01,36.56,79.51,51170.0,25.91,-0.4472575410294049,-0.9849680621800369,1.617335415941312,-0.17132780149717042,0.7527069114230125,-0.1891809402420648,-0.2914410078215622,-0.9903730055794221,1.6137307354036878,-0.31009373783467786,-0.08182165553490116,-0.14728530874068352,-0.5144287757581281,-0.985569244680009,1.712290500134302,-0.1166240472688998,2.6963250316446734,-0.20723010527801544
20240708111011,11,2024,7,8,11,10,0.0,1005.98,36.48,72.11,16928.56,16.21,0.0,1005.92,35.81,69.7,3901.67,14.46,0.0,1006.04,37.09,75.49,45872.42,22.19,-0.4472575410294049,-0.9787157751044352,1.78168037101651,-0.4597532292220345,0.853518811300874,-0.19659943446231043,-0.2914410078215622,-0.9778695500782288,1.7452480575494653,-0.5193322262978843,-0.09413989234231013,-0.14501910388790626,-0.5144287757581281,-0.9793170493244769,1.8006969693254347,-0.33978904465599924,2.365139331149489,-0.2185447228764735
20240708112011,11,2024,7,8,11,20,0.0,1005.99,35.43,75.57,6378.42,13.79,0.0,1005.96,35.31,73.82,3110.0,4.36,0.0,1006.05,35.68,77.25,16387.5,18.77,-0.4472575410294049,-0.9766316794125679,1.6019280764030115,-0.27322014886165524,0.012518338938799715,-0.20566648295372178,-0.2914410078215622,-0.9695339130774095,1.6575698427856136,-0.3038165831807822,-0.16964297792082877,-0.18903577506684893,-0.5144287757581281,-0.9772329842059663,1.5655024003452518,-0.24208496619796563,0.5218478878405673,-0.2289468713137656
20240708113011,11,2024,7,8,11,30,0.0,1005.96,35.35,76.41,5530.67,17.85,0.0,1005.92,35.22,75.49,3158.33,10.5,0.0,1006.0,35.48,78.1,19500.0,74.89,-0.4472575410294049,-0.9828839664881697,1.5882326634800785,-0.22793466114410627,-0.05505973589669521,-0.19045482308796555,-0.2914410078215622,-0.9778695500782288,1.6417877641281198,-0.21645951424739338,-0.16503365316934168,-0.16227712545905607,-0.5144287757581281,-0.9876533097985196,1.5321414685750125,-0.1948983373972112,0.7164302240754636,-0.05825430689831754
20240708114011,11,2024,7,8,11,40,0.0,1005.85,35.15,77.04,2815.08,9.74,0.0,1005.8,35.09,74.77,2590.83,8.96,0.0,1005.92,35.22,80.09,3024.17,10.56,-0.4472575410294049,-1.005809019098733,1.553994131172745,-0.19397054535594416,-0.2715319791789384,-0.2208406756769515,-0.2914410078215622,-1.002876461080639,1.6189914282895193,-0.2541224421707705,-0.21915721610062533,-0.16898857829228098,-0.5144287757581281,-1.0043258307466287,1.4887722572737028,-0.08442611232250254,-0.3135795728109593,-0.2539181106910077
20240708115011,11,2024,7,8,11,50,0.0,1005.76,35.67,71.08,17955.25,8.92,0.0,1005.69,35.33,69.79,2484.17,8.51,0.0,1005.85,36.13,72.98,54612.5,9.33,-0.4472575410294049,-1.0245658803255617,1.6430143151718115,-0.5152818629709336,0.935361021448741,-0.22391298136412394,-0.2914410078215622,-1.0257994628328269,1.661076971376167,-0.5146243603074621,-0.22932958477419485,-0.17094971710718437,-0.5144287757581281,-1.0189142865762035,1.640564496828289,-0.4791283838205804,2.9115377842514625,-0.2576592342517882
20240708120011,11,2024,7,8,12,00,0.0,1005.6,40.32,57.1,73611.14,515.16,0.0,1005.51,37.32,47.36,71702.5,9.3,0.0,1005.7,42.93,68.67,75069.84,1119.94,-0.4472575410294049,-1.057911411395461,2.439060191317306,-1.2689617656987098,5.371949519774985,1.6728236418970648,-0.2914410078215622,-1.063309829336454,2.0100362661362965,-1.6879291843648927,6.372155242985028,-0.1675068289654651,-0.5144287757581281,-1.0501752633538872,2.7748361770164016,-0.7183923486808781,4.190457305649565,3.1203320160233505
20240708121011,11,2024,7,8,12,10,0.0,1005.54,42.05,47.19,21210.02,342.06,0.0,1005.49,38.84,42.42,2425.83,8.09,0.0,1005.58,44.05,54.12,70958.59,1005.12,-0.4472575410294049,-1.0704159855466882,2.735223495775737,-1.803222698175982,1.1948137971872532,1.0242674047634686,-0.2914410078215622,-1.0674776478368517,2.276578039018406,-1.9463387176169524,-0.2348935824154479,-0.17278011333442753,-0.5144287757581281,-1.075184044776039,2.961657394929737,-1.5261164063879153,3.933436701683069,2.7710996524064266
20240708122011,11,2024,7,8,12,20,0.0,1005.59,36.47,62.88,2294.16,7.63,0.0,1005.56,35.51,56.3,2178.33,7.25,0.0,1005.62,37.9,68.6,2447.5,7.94,-0.4472575410294049,-1.0599955070873284,1.7799684444011434,-0.9573544811660526,-0.31305692255057627,-0.22874624275004155,-0.2914410078215622,-1.0528902830854596,1.6926411286911536,-1.2202811626496264,-0.2584981318876817,-0.17644090578891386,-0.5144287757581281,-1.0668477843019963,1.9358087429949,-0.722278306346823,-0.3496309128387754,-0.2618870080318572
20240708123011,11,2024,7,8,12,30,0.0,1005.51,35.41,69.27,2102.17,6.76,0.0,1005.45,35.21,68.41,2074.17,6.56,0.0,1005.58,35.51,70.1,2174.17,7.15,-0.4472575410294049,-1.07666827262229,1.5985042231722777,-0.612861306743271,-0.32836133374216186,-0.23200588414984646,-0.2914410078215622,-1.0758132848376474,1.6400341998328432,-0.5868116388272687,-0.2684320707686024,-0.17944798530509903,-0.5144287757581281,-1.075184044776039,1.5371456083405486,-0.6390077849337263,-0.3667185240718948,-0.2642898434895943
20240708124011,11,2024,7,8,12,40,0.0,1005.48,34.87,69.37,2008.42,5.96,0.0,1005.43,34.75,67.89,1854.17,5.48,0.0,1005.51,35.1,71.26,2146.67,6.65,-0.4472575410294049,-1.0829205596978917,1.5060601859424785,-0.6074701772530862,-0.33583458000087923,-0.2350032555519659,-0.2914410078215622,-1.0799811033380688,1.5593702422500995,-0.6140126423274854,-0.2894138925216992,-0.18415471846086715,-0.5144287757581281,-1.0897725006056374,1.46875569821156,-0.5746119150409311,-0.36843772543621917,-0.2658106254248709
20240708125011,11,2024,7,8,12,50,0.0,1005.38,34.95,65.81,1811.58,5.08,0.0,1005.31,34.9,63.55,1713.33,4.64,0.0,1005.47,35.02,70.43,1914.17,5.48,-0.4472575410294049,-1.1037615166165877,1.5197555988654126,-0.7993943871036503,-0.3515256071322491,-0.2383003640942973,-0.2914410078215622,-1.104988014340479,1.5856737066792548,-0.8410364023100646,-0.3028460733203635,-0.18781551091535348,-0.5144287757581281,-1.09810876107968,1.4554113255034649,-0.6206882702228445,-0.3829727915164163,-0.2693692551534182
20240708130011,11,2024,7,8,13,00,0.0,1005.26,34.79,66.87,1687.92,4.48,0.0,1005.21,34.69,65.23,1608.33,4.14,0.0,1005.3,34.94,69.29,1779.17,4.64,-0.4472575410294049,-1.1287706649190181,1.4923647730195455,-0.7422484145076957,-0.36138311787734767,-0.24054839264588687,-0.2914410078215622,-1.125827106842468,1.5488488564784368,-0.7531562371555175,-0.3128601246116142,-0.1899945540430239,-0.5144287757581281,-1.133537868094409,1.4420669527953685,-0.6839738664967979,-0.3914125073049178,-0.27192416880468295
20240708131011,11,2024,7,8,13,10,0.0,1005.18,34.71,67.9,1563.42,3.97,0.0,1005.15,34.57,66.01,1496.67,3.78,0.0,1005.2,34.85,68.68,1654.17,4.16,-0.4472575410294049,-1.1454434304539798,1.4786693600966125,-0.6867197807587966,-0.37130758890892435,-0.24245921691473804,-0.2914410078215622,-1.1383305623436848,1.527806084935113,-0.7123547319051922,-0.3235093528704814,-0.19156346509494662,-0.5144287757581281,-1.1543785192795157,1.4270545334987617,-0.7178372118714571,-0.3992270589609377,-0.2733841194625485
20240708132011,11,2024,7,8,13,20,0.0,1005.09,34.34,65.67,1478.17,3.69,0.0,1005.01,34.16,64.39,1414.17,3.56,0.0,1005.22,34.52,67.06,1575.83,3.8,-0.4472575410294049,-1.164200291680785,1.4153280753280466,-0.8069419683899084,-0.37810326084018464,-0.24350829690547987,-0.2914410078215622,-1.167505291846493,1.4559099488287541,-0.797096319732791,-0.33137753602789266,-0.1925222440711216,-0.5144287757581281,-1.1502103890424944,1.3720089960778683,-0.8077693749976017,-0.4041245947747985,-0.27447908245594765
20240708133011,11,2024,7,8,13,30,0.0,1005.11,34.15,65.02,1520.0,3.7,0.0,1005.03,33.9,63.65,1385.0,3.35,0.0,1005.21,34.45,65.83,1623.33,4.01,-0.4472575410294049,-1.1600321002970504,1.3828014696360793,-0.8419843100761072,-0.3747687980028284,-0.24347082976295334,-0.2914410078215622,-1.163337473346095,1.4103172771515515,-0.8358054400984843,-0.3341595348485192,-0.19343744218474318,-0.5144287757581281,-1.152294454161005,1.3603326699582847,-0.8760512025563412,-0.40115506514551097,-0.27384035404313145
20240708134011,11,2024,7,8,13,40,0.0,1005.13,34.17,66.92,1571.75,3.66,0.0,1005.06,33.98,65.7,1460.83,3.23,0.0,1005.21,34.25,68.14,1700.0,4.07,-0.4472575410294049,-1.155863908913316,1.3862253228668133,-0.7395528497626037,-0.3706435660680164,-0.24362069833305935,-0.2914410078215622,-1.1570857455954986,1.4243457915137676,-0.7285707147610908,-0.326927482377895,-0.1939604125353841,-0.5144287757581281,-1.152294454161005,1.3269717381880457,-0.7478145995801723,-0.3963619317417746,-0.2736578602108983
20240708135011,11,2024,7,8,13,50,0.0,1005.18,33.85,70.37,1528.83,3.32,0.0,1005.13,33.72,67.86,1290.0,1.89,0.0,1005.21,33.96,72.22,2180.83,5.35,-0.4472575410294049,-1.1454434304539798,1.3314436711750803,-0.5535588823512424,-0.3740649178485407,-0.24489458117896012,-0.2914410078215622,-1.1424983808440827,1.378753119836565,-0.6155819309909595,-0.3432198669691746,-0.19980024811754085,-0.5144287757581281,-1.152294454161005,1.2785983871211999,-0.5213187813365496,-0.36630216475966204,-0.26976465845659015
20240708140011,11,2024,7,8,14,00,0.0,1005.17,34.07,68.91,3145.75,5.4,0.0,1005.1,33.99,66.71,2555.0,4.58,0.0,1005.21,34.13,70.25,3455.83,7.85,-0.4472575410294049,-1.147527526145847,1.3691060567131466,-0.6322693729079347,-0.2451727435483243,-0.23710141553344954,-0.2914410078215622,-1.1487501085946792,1.4260993558090456,-0.6757379964241317,-0.2225743918888683,-0.18807699609067394,-0.5144287757581281,-1.152294454161005,1.3069551791259029,-0.6306807327924164,-0.28659373786825876,-0.262160748780207
20240708141011,11,2024,7,8,14,10,0.0,1005.04,34.28,66.56,1906.0,4.03,0.0,1004.98,34.12,64.82,1327.5,1.29,0.0,1005.11,34.39,67.99,2898.33,7.08,-0.4472575410294049,-1.1746207701401448,1.4050565156358463,-0.7589609159272674,-0.34399895207360276,-0.24223441405957907,-0.2914410078215622,-1.1737570195970894,1.448895691647646,-0.7746031822229967,-0.3396434200794422,-0.20241509987074535,-0.5144287757581281,-1.1731351053461354,1.3503243904272129,-0.7561416517214823,-0.32144663825410763,-0.264502752960533
20240708142011,11,2024,7,8,14,20,0.0,1005.1,34.08,65.67,1232.5,2.17,0.0,1004.99,33.97,64.57,1005.0,0.5,0.0,1005.18,34.15,66.48,1305.0,2.6,-0.4472575410294049,-1.1621161959889177,1.3708179833285128,-0.8069419683899084,-0.39768675319622837,-0.24920330256950682,-0.2914410078215622,-1.1716731103468907,1.4225922272184908,-0.7876805877519472,-0.37040086333114086,-0.20585798801246463,-0.5144287757581281,-1.1585466495165606,1.310291272302926,-0.8399673099439989,-0.42105591497479755,-0.2781289591006116
20240708143011,11,2024,7,8,14,30,0.0,1005.09,33.78,68.44,1028.5,1.05,0.0,1005.03,33.65,67.15,864.17,0.37,0.0,1005.16,33.89,69.25,1204.17,2.16,-0.4472575410294049,-1.164200291680785,1.3194601848675136,-0.6576076815118013,-0.41394853705519735,-0.25339962253247406,-0.2914410078215622,-1.163337473346095,1.3664781697696258,-0.6527217626931783,-0.38383209041063454,-0.20642453922565895,-0.5144287757581281,-1.162714779753582,1.2669220610016163,-0.6861944137344808,-0.42735944492260947,-0.279467247203655
20240708144011,11,2024,7,8,14,40,0.0,1004.96,33.33,71.83,900.58,0.37,0.0,1004.92,33.16,69.3,786.67,0.24,0.0,1005.0,33.57,73.48,1341.67,0.83,-0.4472575410294049,-1.1912935356750827,1.2424234871760136,-0.4748483917945508,-0.424145632110292,-0.25594738822427554,-0.2914410078215622,-1.1862604750983066,1.2805535193010509,-0.5402560751442053,-0.3912234139827482,-0.20699109043885325,-0.5144287757581281,-1.1960598216497764,1.2135445701692344,-0.4513715433495482,-0.41876343810098754,-0.2835125271514908
20240708145011,11,2024,7,8,14,50,0.0,1004.94,33.12,74.54,1511.92,1.08,0.0,1004.87,32.95,72.54,982.5,0.49,0.0,1005.0,33.2,76.62,1933.33,1.55,-0.4472575410294049,-1.195461727058817,1.2064730282533138,-0.3287487826105537,-0.3754128921870464,-0.2532872211048946,-0.2914410078215622,-1.196680021349301,1.2437286691002343,-0.37077289948900755,-0.3725467314649803,-0.20590156887501804,-0.5144287757581281,-1.1960598216497764,1.1518268463942933,-0.2770585851914659,-0.38177497703858154,-0.2813226011646925
20240708150011,11,2024,7,8,15,00,0.0,1005.08,32.85,77.84,1088.5,0.92,0.0,1004.99,32.79,73.36,1025.83,0.6,0.0,1005.14,32.94,79.33,1237.5,1.76,-0.4472575410294049,-1.166284387372652,1.1602510096384147,-0.15084150943446925,-0.40916565944961825,-0.25388669538531844,-0.2914410078215622,-1.1716731103468907,1.2156716403758012,-0.32787900935405057,-0.3684142662987908,-0.20542217938693055,-0.5144287757581281,-1.1668829099906033,1.1084576350929825,-0.12661650983847178,-0.42527577286904833,-0.2806838727518763
20240708151011,11,2024,7,8,15,10,0.0,1005.1,33.24,73.08,1479.83,2.22,0.0,1005.05,32.94,71.79,1129.17,1.55,0.0,1005.14,33.64,74.33,2424.17,4.16,-0.4472575410294049,-1.1621161959889177,1.2270161476377144,-0.40745927316724606,-0.37797093455976366,-0.24901596685687435,-0.2914410078215622,-1.1591696548456973,1.2419751048049563,-0.41000511607585877,-0.3585585323898589,-0.20128199744435674,-0.5144287757581281,-1.1668829099906033,1.225220896288818,-0.40418491454879374,-0.35108942075985494,-0.2733841194625485
20240708152011,11,2024,7,8,15,20,0.0,1005.12,33.96,69.09,3431.08,6.99,0.0,1005.07,33.72,66.9,2867.5,4.66,0.0,1005.16,34.14,71.69,3702.5,8.01,-0.4472575410294049,-1.157948004605183,1.3502748639441133,-0.6225653398256026,-0.22242776909499282,-0.2311441398717371,-0.2914410078215622,-1.1550018363452759,1.378753119836565,-0.6657991682221287,-0.19277066780776497,-0.1877283491902467,-0.5144287757581281,-1.162714779753582,1.3086232257144146,-0.5507410322358438,-0.27117281421233524,-0.2616740985609185
20240708153011,11,2024,7,8,15,30,0.0,1005.1,33.61,75.18,3641.75,4.9,0.0,1005.02,33.0,72.17,2916.67,3.03,0.0,1005.18,33.98,79.5,3951.67,5.59,-0.4472575410294049,-1.1621161959889177,1.29035743240628,-0.2942455538733736,-0.20563428867553693,-0.23897477265977418,-0.2914410078215622,-1.165421382596294,1.252496490576619,-0.3901274596718544,-0.18808123064594784,-0.19483202978645225,-0.5144287757581281,-1.1585466495165606,1.281934480298223,-0.11717918407832073,-0.25559559952329136,-0.2690346831276573
20240708154011,11,2024,7,8,15,40,0.0,1004.93,32.61,84.82,1559.42,1.03,0.0,1004.78,32.27,80.97,967.5,0.37,0.0,1005.05,32.88,86.66,2635.0,2.52,-0.4472575410294049,-1.197545822750708,1.1191647708696146,0.22545932898039991,-0.37162644741596296,-0.253474556817527,-0.2914410078215622,-1.2154352046011145,1.1244862970213962,0.07019721494719967,-0.3739773102208732,-0.20642453922565895,-0.5144287757581281,-1.1856394960572232,1.0984493555619117,0.28029877146686016,-0.33790908535474545,-0.27837228421025584
20240708155011,11,2024,7,8,15,50,0.0,1004.91,32.06,88.26,980.0,0.48,0.0,1004.84,31.99,86.61,927.5,0.32,0.0,1004.97,32.22,89.44,1125.83,1.1,-0.4472575410294049,-1.2017140141344425,1.0250088070244492,0.4109141834427432,-0.4178146964530405,-0.25553524965648416,-0.2914410078215622,-1.2029317490998976,1.0753864967536386,0.3652234836803208,-0.37779218690325445,-0.20664244353842598,-0.5144287757581281,-1.2023120170053085,0.9883582807201235,0.43462680448579927,-0.4322569807364703,-0.28269130490644145
20240708160011,11,2024,7,8,16,00,0.0,1004.94,32.12,89.88,1167.33,0.71,0.0,1004.88,32.06,87.96,1052.5,0.37,0.0,1004.99,32.16,92.62,1292.5,1.22,-0.4472575410294049,-1.195461727058817,1.0352803667166481,0.49825048118372967,-0.4028817554221549,-0.25467350537837485,-0.2914410078215622,-1.194596112099102,1.0876614468205785,0.4358414735366527,-0.3658706972708131,-0.20642453922565895,-0.5144287757581281,-1.1981438867682872,0.9783500011890516,0.6111603098815644,-0.4218373701403995,-0.28232631724197504
20240708161011,11,2024,7,8,16,10,0.0,1004.88,32.08,91.99,987.33,0.48,0.0,1004.84,31.89,90.57,865.83,0.16,0.0,1004.93,32.21,92.96,1179.17,1.07,-0.4472575410294049,-1.2079663012100443,1.0284326602551817,0.6120033134266201,-0.4172303882388922,-0.25553524965648416,-0.2914410078215622,-1.2029317490998976,1.0578508538008686,0.5723695872588949,-0.38367377302831573,-0.20733973733928054,-0.5144287757581281,-1.210648277479375,0.9866902341316119,0.6300349614018658,-0.42892235525381345,-0.282782551822558
20240708162011,11,2024,7,8,16,20,0.0,1004.99,31.8,91.19,860.58,0.18,0.0,1004.87,31.76,90.34,844.17,0.15,0.0,1005.21,31.85,92.09,885.83,0.21,-0.4472575410294049,-1.185041248599481,0.9804987150249158,0.5688742775051452,-0.4273342171806781,-0.25665926393227895,-0.2914410078215622,-1.196680021349301,1.0350545179622674,0.5603383741722611,-0.38573952875182516,-0.20738331820183395,-0.5144287757581281,-1.152294454161005,0.9266405569451825,0.5817380589822703,-0.44726091991602857,-0.28539829675123385
20240708163011,11,2024,7,8,16,30,0.0,1005.43,31.86,91.82,1036.25,0.32,0.0,1005.26,31.78,90.63,865.83,0.23,0.0,1005.6,31.92,93.12,1208.33,0.38,-0.4472575410294049,-1.0933410381572515,0.9907702747171155,0.6028383932933066,-0.41333074869781006,-0.25613472393690806,-0.2914410078215622,-1.1154075605914735,1.0385616465528213,0.5755081645858431,-0.38367377302831573,-0.20703467130140668,-0.5144287757581281,-1.0710159145390177,0.9383168830647661,0.6389171503525967,-0.4270993766434971,-0.28488123089323975
20240708164011,11,2024,7,8,16,40,0.0,1005.57,31.91,93.75,1103.92,0.33,0.0,1005.51,31.84,92.51,1044.17,0.3,0.0,1005.6,31.94,95.06,1206.67,0.36,-0.4472575410294049,-1.064163698471063,0.9993299077939489,0.7068871924538654,-0.4079364599049844,-0.25609725679438156,-0.2914410078215622,-1.063309829336454,1.0490830323244833,0.6738502541635507,-0.366665145339919,-0.20672960526353282,-0.5144287757581281,-1.0710159145390177,0.9416529762417899,0.7466136913802014,-0.42720315388948904,-0.2849420621706508
20240708165011,11,2024,7,8,16,50,0.0,1005.72,31.83,95.79,1413.5,0.52,0.0,1005.58,31.78,95.2,1295.83,0.38,0.0,1005.95,31.86,96.17,1524.17,0.6,-0.4472575410294049,-1.0329022630930307,0.9856344948710154,0.8168662340536271,-0.38325840575273135,-0.2553853810863782,-0.2914410078215622,-1.0487224645850381,1.0385616465528213,0.814563137655057,-0.34266384869271754,-0.20638095836310552,-0.5144287757581281,-0.998073635391073,0.9283086035336942,0.8082338772258929,-0.40735419268319845,-0.28421208684171806
20240708170011,11,2024,7,8,17,00,0.0,1006.18,31.91,95.54,1412.58,0.6,0.0,1006.02,31.82,93.97,1140.0,0.37,0.0,1006.32,31.94,96.5,1605.83,0.7,-0.4472575410294049,-0.9370338612670668,0.9993299077939489,0.8033884103281662,-0.3833317432093502,-0.2550856439461663,-0.2914410078215622,-0.9570304575762163,1.0455759037339294,0.7502223024526207,-0.3575256545281042,-0.20642453922565895,-0.5144287757581281,-0.920963226006107,0.9416529762417899,0.826553391936774,-0.40224910237735373,-0.2839079304546627
20240708171011,11,2024,7,8,17,10,0.0,1006.34,31.63,95.25,1908.42,1.17,0.0,1006.29,31.53,94.38,1161.67,0.47,0.0,1006.36,31.79,95.74,2477.5,1.86,-0.4472575410294049,-0.9036883301971437,0.9513959625636824,0.7877541348066311,-0.3438060426768444,-0.2529500168221561,-0.2914410078215622,-0.9007649078207991,0.9947225391708956,0.7716692475200991,-0.35545894508542414,-0.20598873060012488,-0.5144287757581281,-0.9126269655320643,0.9166322774141106,0.7843629944208048,-0.34775542044133056,-0.28037971636482095
20240708172011,11,2024,7,8,17,20,0.0,1006.28,31.66,97.15,2067.34,1.46,0.0,1006.2,31.54,95.48,1416.67,0.7,0.0,1006.45,31.76,99.43,2500.83,2.04,-0.4472575410294049,-0.9161929043483708,0.9565317424097826,0.8901855951201346,-0.3311377941922005,-0.25186346968888784,-0.2914410078215622,-0.919520091072589,0.9964761034661722,0.8292098318474814,-0.33113910623524384,-0.20498637076139645,-0.5144287757581281,-0.8938703794654446,0.9116281376485752,0.9892084770970231,-0.346296912520251,-0.27983223486812137
20240708173011,11,2024,7,8,17,30,0.0,1006.53,31.57,96.19,886.0,0.34,0.0,1006.46,31.51,93.95,835.0,0.3,0.0,1006.62,31.62,97.48,1090.83,0.47,-0.4472575410294049,-0.8640905120516424,0.9411244028714827,0.8384307520143642,-0.4253078713684477,-0.25605978965185505,-0.2914410078215622,-0.8653384505673707,0.9912154105803416,0.7491761100103048,-0.38661408923126106,-0.20672960526353282,-0.5144287757581281,-0.8584412724507394,0.888275485409408,0.8809567992599974,-0.43444505520015586,-0.28460749014488995
